Date,Close,High,Low,Open,Volume,Ticker,SMA_10,SMA_50,RSI,MACD,MACD_Signal,BB_Upper,BB_Lower,Returns,Momentum_5,Momentum_10,Volatility_5,Trend,RSI_lag1,RSI_lag2,MACD_lag1,MACD_lag2,Returns_lag1,Returns_lag2
2025-05-06,1415.2476806640625,1426.3035005201457,1404.9886054552055,1425.3074785225756,14084117.0,RELIANCE.NS,1358.4445434570312,1255.0902905273438,92.90424076037486,47.13833363015533,30.530456570116804,1462.1755610943203,1116.8939091205236,-0.007266131195719505,0.03806250091775132,0.09679667543255688,0.010823825779406639,103.35425292968739,97.56339311362173,97.48207553038648,44.76813581903912,40.03703048389207,0.008099711223408246,0.0105338689707426
2025-05-07,1400.4068603515625,1418.733688530858,1397.1199392858432,1415.2476117092149,13440169.0,RELIANCE.NS,1369.8788696289062,1258.697880859375,86.20690946440416,47.274254128122266,33.8792160817179,1475.3929959118968,1119.3438937365408,-0.010486376706539735,0.004500938600329185,0.08890949237682011,0.00934490525733734,111.18098876953127,92.90424076037486,97.56339311362173,47.13833363015533,44.76813581903912,-0.007266131195719505,0.008099711223408246
2025-05-08,1401.4029541015625,1415.1481063364454,1392.438756100913,1398.51446598441,16106175.0,RELIANCE.NS,1380.5363037109375,1262.3154321289062,86.56780795669373,46.92146707806069,36.48766628098646,1485.050148008082,1129.8362777731681,0.0007112888248419491,0.0014235028795424043,0.08230768128473809,0.009210419173243199,118.22087158203135,86.20690946440416,92.90424076037486,47.274254128122266,47.13833363015533,-0.010486376706539735,-0.007266131195719505
2025-05-09,1371.721435546875,1389.251519832932,1369.032224808638,1379.988466695066,13668904.0,RELIANCE.NS,1388.0662231445312,1265.2985180664064,72.93432072923811,43.74259292817351,37.938651610423875,1483.61408820854,1152.338206713335,-0.021179860130747574,-0.03000431429845518,0.05808230678424908,0.011135518914527869,122.76770507812489,86.56780795669373,86.20690946440416,46.92146707806069,47.274254128122266,0.0007112888248419491,-0.010486376706539735
2025-05-12,1430.7855224609375,1433.275577320772,1394.430721507353,1394.430721507353,10674081.0,RELIANCE.NS,1401.6220703125,1269.3523266601562,76.88785495365755,45.4651959784926,39.443960484037625,1489.6536548407798,1171.6274730889077,0.04305836840007893,0.0036329799709160504,0.10466000659723851,0.024805223148900143,132.26974365234378,72.93432072923811,86.56780795669373,43.74259292817351,46.92146707806069,-0.021179860130747574,0.0007112888248419491
2025-05-13,1410.0682373046875,1441.9409399606418,1406.7814377941193,1427.7974767909468,11407896.0,RELIANCE.NS,1406.2933959960938,1273.0884033203124,72.33580911421573,44.64403093732108,40.483974574694315,1488.1328009787867,1196.0916863259008,-0.014479658083635383,-0.003659743400494131,0.034263458530717106,0.025600833920793317,133.20499267578134,76.88785495365755,72.93432072923811,45.4651959784926,43.74259292817351,0.04305836840007893,-0.021179860130747574
2025-05-14,1418.7337646484375,1424.2118856620737,1409.8691445094285,1414.3512435205853,5570160.0,RELIANCE.NS,1408.7535766601563,1277.2687084960937,72.32589086382063,44.18317126653346,41.223813913062145,1488.972271825325,1215.7154967293625,0.006145466662176524,0.01308684269960958,0.017646684375401955,0.025049442590220575,131.48486816406262,72.33580911421573,76.88785495365755,44.64403093732108,45.4651959784926,-0.014479658083635383,0.04305836840007893
2025-05-15,1448.4151611328125,1455.5865925696291,1407.0802476372012,1419.3313670179805,20177211.0,RELIANCE.NS,1413.65400390625,1282.252802734375,74.86959265931907,45.6863336797237,42.11631786639446,1494.311686745727,1231.700910910523,0.020921047503038803,0.033546530563287824,0.03501778702568581,0.026220959096713358,131.40120117187485,72.32589086382063,72.33580911421573,44.18317126653346,44.64403093732108,0.006145466662176524,-0.014479658083635383
2025-05-16,1450.6064453125,1455.1881221330052,1441.542669553187,1447.419102005185,9036695.0,RELIANCE.NS,1417.2994384765625,1287.2189697265626,75.3410950558836,46.5181863462185,42.99669156235927,1495.8050508712577,1251.8311795974923,0.0015128840393894283,0.05750803896577983,0.025778235391507476,0.0217256732967709,130.0804687499999,74.86959265931907,72.32589086382063,45.6863336797237,44.18317126653346,0.020921047503038803,0.006145466662176524
2025-05-19,1435.0684814453125,1448.81351147394,1432.4787270944578,1446.3234565863577,6195791.0,RELIANCE.NS,1418.245654296875,1292.0138208007813,64.11761115380604,45.40030529100454,43.47741430808833,1496.5017248209138,1267.6983484212737,-0.010711357251580567,0.002993431871611607,0.006637286920561314,0.014140750085595169,126.23183349609371,75.3410950558836,74.86959265931907,46.5181863462185,45.6863336797237,0.0015128840393894283,0.020921047503038803
2025-05-20,1418.932861328125,1439.2517336495314,1416.1440727881434,1432.4787356808251,11270560.0,RELIANCE.NS,1418.6141723632813,1297.0606640625,55.181003217710305,42.71991818379911,43.325915083230484,1495.4262634536244,1281.632452366688,-0.011243797996968508,0.006286663147864413,0.002603912173403611,0.013324093363681708,121.55350830078123,64.11761115380604,75.3410950558836,45.40030529100454,46.5181863462185,-0.010711357251580567,0.0015128840393894283
2025-05-21,1423.5145263671875,1430.486680037078,1412.458707007589,1418.235682967954,6136364.0,RELIANCE.NS,1420.9249389648437,1302.3853955078125,55.05005373404283,40.498552069488824,42.760442480482155,1491.7107247718507,1299.0930838218994,0.0032289512519809715,0.0033697384511988115,0.016500680387858235,0.01312261303804885,118.53954345703119,55.181003217710305,64.11761115380604,42.71991818379911,45.40030529100454,-0.011243797996968508,-0.010711357251580567
2025-05-22,1403.79345703125,1418.1361984129633,1391.3431818014155,1415.5464438973825,12134466.0,RELIANCE.NS,1421.1639892578125,1307.0427954101563,47.874079188533486,36.72345283553,41.55304455149172,1484.7295859248027,1316.9707070439474,-0.0138537886130784,-0.030807261135449293,0.0017057927005870166,0.007949300658305881,114.12119384765629,55.05005373404283,55.181003217710305,40.498552069488824,42.71991818379911,0.0032289512519809715,-0.011243797996968508
2025-05-23,1421.124267578125,1428.0964217220903,1401.004549811851,1401.004549811851,6474883.0,RELIANCE.NS,1426.1042724609374,1311.3695166015625,49.10180607504642,34.72976791995097,40.18838922518358,1475.3697679431198,1338.800727662349,0.012345698336225563,-0.020324036081353358,0.036015207425518,0.01133623269820669,114.7347558593749,47.874079188533486,55.05005373404283,36.72345283553,40.498552069488824,-0.0138537886130784,0.0032289512519809715
2025-05-26,1429.0924072265625,1435.2676949623965,1419.430920923106,1426.3034970063509,4842944.0,RELIANCE.NS,1425.9349609375,1315.0547973632813,52.8012914750004,33.40761830938732,38.83223504202433,1457.8460395866114,1369.7109916633885,0.005606926734152973,-0.004164312920266533,-0.0011833466356738764,0.011286756022178818,110.88016357421861,49.10180607504642,47.874079188533486,34.72976791995097,36.72345283553,0.012345698336225563,-0.0138537886130784
2025-05-27,1416.44287109375,1431.2836233071982,1408.275539274527,1420.426959119657,12640414.0,RELIANCE.NS,1426.5724243164063,1318.7141821289063,53.27369753105187,30.98195270294491,37.26217857420845,1453.5611271442658,1379.3046931682343,-0.008851447302390625,-0.0017548330172890703,0.004520798086514954,0.010771389088351655,107.85824218750008,52.8012914750004,49.10180607504642,33.40761830938732,34.72976791995097,0.005606926734152973,0.012345698336225563
2025-05-28,1407.279541015625,1416.9409060075968,1405.0882196135674,1414.4508509493858,5944611.0,RELIANCE.NS,1425.427001953125,1322.0130078125,51.16097133709576,27.997453857443816,35.409233630855525,1453.001598512923,1381.1789801003583,-0.0064692549661740095,-0.011404861032921265,-0.0080735539804756,0.01084890176992896,103.41399414062494,53.27369753105187,52.8012914750004,30.98195270294491,33.40761830938732,-0.008851447302390625,0.005606926734152973
2025-05-29,1412.1600341796875,1414.3512339364067,1402.996558868143,1406.4826358531975,13771917.0,RELIANCE.NS,1421.8014892578126,1325.2152197265625,58.85691796911136,25.729439072973946,33.47327471927921,1452.759534509335,1382.6959586547273,0.003468033906426582,0.0059599773075813545,-0.025030894405143944,0.008784057131861952,96.58626953125008,51.16097133709576,53.27369753105187,27.997453857443816,30.98195270294491,-0.0064692549661740095,-0.008851447302390625
2025-05-30,1415.2476806640625,1424.9090454066045,1404.0921613404494,1412.3591925541664,13788484.0,RELIANCE.NS,1418.2656127929688,1328.661455078125,45.491357898748774,23.90559941354786,31.55973965813294,1452.7941921005056,1382.7708591690255,0.0021864706617111818,-0.004135167520626037,-0.02437516030808773,0.006425523004815534,89.60415771484372,58.85691796911136,51.16097133709576,25.729439072973946,27.997453857443816,0.003468033906426582,-0.0064692549661740095
2025-06-02,1408.0762939453125,1411.8612262898896,1390.0483195350275,1406.4826830156508,8098668.0,RELIANCE.NS,1415.5663940429688,1332.1445458984374,49.37267897371233,21.632160290694856,29.574223784645326,1451.9706675547939,1381.84138078505,-0.005067230857700444,-0.014705916268938801,-0.01880898915208218,0.005460525099401267,83.4218481445314,45.491357898748774,58.85691796911136,23.90559941354786,25.729439072973946,0.0021864706617111818,0.003468033906426582
2025-06-03,1399.908935546875,1420.825397764224,1397.8173136420835,1416.6421539546416,11252626.0,RELIANCE.NS,1413.6640014648438,1335.4642895507814,44.05285188376041,18.95292828185279,27.449964684086822,1452.017979222265,1380.26019460586,-0.005800366381819577,-0.01167285732753054,-0.013407206429375096,0.004761428420433685,78.19971191406239,49.37267897371233,45.491357898748774,21.632160290694856,23.90559941354786,-0.005067230857700444,0.0021864706617111818
2025-06-04,1417.8372802734375,1420.0284799827916,1400.506473605418,1409.0722382665938,8126827.0,RELIANCE.NS,1413.0962768554687,1338.9772583007812,39.56490658597224,18.068008443632607,25.573573435995982,1452.1189837863105,1381.902232034002,0.012806793550152351,0.007502233174080608,-0.003988189785627538,0.0075599288073401995,74.1190185546875,44.05285188376041,49.37267897371233,18.95292828185279,21.632160290694856,-0.005800366381819577,-0.005067230857700444
2025-06-05,1436.662109375,1448.913106617055,1417.9368477633757,1422.3193687346825,13716817.0,RELIANCE.NS,1416.3831420898437,1342.4284741210938,45.72648165745113,18.67048771872851,24.19295629254249,1454.1222439637925,1383.424887383864,0.013277143550585846,0.017350777958778263,0.023414165509262785,0.009271281893066335,73.95466796874985,39.56490658597224,44.05285188376041,18.068008443632607,18.95292828185279,0.012806793550152351,-0.005800366381819577
2025-06-06,1437.7576904296875,1445.7258660607492,1431.28354772945,1435.2676355449807,8182161.0,RELIANCE.NS,1418.046484375,1345.7581762695313,50.90420440683698,19.017143329291912,23.157793699892377,1450.595796645284,1393.5549601906534,0.0007625878399228903,0.015905350048030398,0.011704411240481605,0.009342562479662777,72.28830810546879,45.72648165745113,39.56490658597224,18.67048771872851,18.068008443632607,0.013277143550585846,0.012806793550152351
2025-06-09,1443.0367431640625,1451.70208605586,1439.5506661134996,1451.204075048637,7885125.0,RELIANCE.NS,1419.44091796875,1348.6805078125,58.74284155744332,19.493141039121838,22.42486316773827,1452.4933621235516,1392.8825167826983,0.003671726306536005,0.02482851914280415,0.0097574767502695,0.008151826480957122,70.76041015624992,50.90420440683698,45.72648165745113,19.017143329291912,18.67048771872851,0.0007625878399228903,0.013277143550585846
2025-06-10,1432.777587890625,1448.1163503747662,1430.2875329933524,1444.2318404180787,7913181.0,RELIANCE.NS,1421.0743896484375,1351.7293310546875,53.22694640367895,18.825535507470704,21.70499763568476,1453.3333827827594,1394.3134311820843,-0.007109420686643664,0.023479136041738125,0.011532210109018726,0.008592275732306616,69.34505859375008,58.74284155744332,50.90420440683698,19.493141039121838,19.017143329291912,0.003671726306536005,0.0007625878399228903
2025-06-11,1443.13623046875,1462.7578142878924,1437.3592545136698,1440.048586734708,8195700.0,RELIANCE.NS,1424.66005859375,1355.2323388671875,64.66216105557952,18.914277185401033,21.146853545628016,1455.6644394206849,1394.42262112619,0.007229763129792621,0.01784333826405904,0.025479436322400684,0.00757569094722064,69.42771972656237,53.22694640367895,58.74284155744332,18.825535507470704,19.493141039121838,-0.007109420686643664,0.003671726306536005
2025-06-12,1435.865234375,1451.2039968882907,1428.6939248911117,1447.7179200254843,8828114.0,RELIANCE.NS,1427.0305786132812,1358.4873388671874,55.93893361031766,18.188234342279202,20.555129704958254,1453.495929263392,1395.3361386077017,-0.0050383296741072225,-0.0005546711330381981,0.01678648285007056,0.005962684581435547,68.54323974609383,64.66216105557952,53.22694640367895,18.914277185401033,18.825535507470704,0.007229763129792621,-0.007109420686643664
2025-06-13,1422.2198486328125,1429.7895915718395,1408.673973649598,1418.335338487147,9757276.0,RELIANCE.NS,1427.7277954101562,1361.5311840820314,47.35226285116613,16.32360323114267,19.708824410195138,1449.336136703691,1396.657271499434,-0.009503249619472132,-0.010806996130364177,0.004926464861245039,0.00722635861501195,66.19661132812485,55.93893361031766,64.66216105557952,18.188234342279202,18.914277185401033,-0.0050383296741072225,0.007229763129792621
2025-06-16,1432.0804443359375,1436.6621211041454,1418.7337255535565,1421.223780491138,8458093.0,RELIANCE.NS,1430.1282104492188,1365.2204516601562,56.156874053781266,15.463286169035655,18.85971676196324,1448.9310831783534,1396.763521313834,0.006933242924857197,-0.0075925293517487,0.01704747853070332,0.007990082970419938,64.90775878906265,47.35226285116613,55.93893361031766,16.32360323114267,18.188234342279202,-0.009503249619472132,-0.0050383296741072225
2025-06-17,1425.506591796875,1442.2398094911548,1420.12817043809,1442.2398094911548,10366599.0,RELIANCE.NS,1432.6879760742188,1368.8071240234376,57.32578951086829,14.088618910205696,17.905497191611733,1449.2177184731024,1397.13425906596,-0.004590421274910161,-0.005074755604220882,0.018285229560307315,0.007618556913688122,63.880852050781186,56.156874053781266,47.35226285116613,15.463286169035655,16.32360323114267,0.006933242924857197,-0.009503249619472132
2025-06-18,1424.4110107421875,1437.0605628519918,1420.028489708749,1424.3114328610282,6681735.0,RELIANCE.NS,1433.3453491210937,1372.4206909179688,55.07840251956774,12.763649561629336,16.877127665615255,1449.268081743523,1397.1735442330396,-0.000768555586478592,-0.012975365271288508,0.004636449161135259,0.00616033236479921,60.924658203124864,57.32578951086829,56.156874053781266,14.088618910205696,15.463286169035655,-0.004590421274910161,0.006933242924857197
2025-06-19,1427.598388671875,1434.1721095891817,1420.0285241646616,1424.4110453044384,10007230.0,RELIANCE.NS,1432.4389770507812,1376.9745068359375,55.115514554722665,11.834377233783698,15.868577579248944,1448.846121809474,1399.9759973311511,0.002237681333301822,-0.005757396658972236,-0.006308874330282155,0.006296294336892228,55.464470214843686,55.07840251956774,57.32578951086829,12.763649561629336,14.088618910205696,-0.000768555586478592,-0.004590421274910161
2025-06-20,1460.367431640625,1465.148385952672,1422.4190171371763,1425.3075053013415,29010635.0,RELIANCE.NS,1434.699951171875,1382.9606005859375,67.86927288821552,13.585504880599501,15.411963039519057,1455.541151359835,1397.20528418704,0.022953964664555127,0.026822564067351395,0.015725696590904947,0.010704454732748883,51.73935058593747,55.115514554722665,55.07840251956774,11.834377233783698,12.763649561629336,0.002237681333301822,-0.000768555586478592
2025-06-23,1451.0048828125,1457.9770367383994,1436.2637087352834,1447.2199506188397,5989078.0,RELIANCE.NS,1435.4967651367188,1388.4307543945313,67.31937008134656,14.055780425227567,15.14072651666076,1458.6439556599043,1396.2937274455644,-0.006411091226272259,0.013214647648748468,0.005521785696853687,0.011817663651642515,47.06601074218747,67.86927288821552,55.115514554722665,13.585504880599501,11.834377233783698,0.022953964664555127,0.002237681333301822
2025-06-24,1445.0286865234375,1469.1323689599471,1437.359244595668,1459.1721495093714,16402744.0,RELIANCE.NS,1436.721875,1393.7186352539063,60.02937420868835,13.787316484994108,14.87004451032743,1460.562109704201,1397.2341549442365,-0.0041186603572820335,0.01369484703817081,0.008550593432194109,0.011746732208936414,43.00323974609364,67.31937008134656,67.86927288821552,14.055780425227567,13.585504880599501,-0.006411091226272259,0.022953964664555127
